year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2021,3,25,15,28,57,367,1616650137.367000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,28,57,485,1616650137.485000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,28,57,607,1616650137.607000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,28,57,725,1616650137.725000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,28,57,846,1616650137.846000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,28,57,966,1616650137.966000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,28,58,89,1616650138.089000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,28,58,209,1616650138.209000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,28,58,324,1616650138.324000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,28,58,450,1616650138.450000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,28,58,569,1616650138.569000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,28,58,694,1616650138.694000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,28,58,820,1616650138.820000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,28,58,942,1616650138.942000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,28,59,73,1616650139.073000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,28,59,197,1616650139.197000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,28,59,312,1616650139.312000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,28,59,426,1616650139.426000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,28,59,548,1616650139.548000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,28,59,670,1616650139.670000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,28,59,793,1616650139.793000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,28,59,910,1616650139.910000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,0,30,1616650140.030000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,0,149,1616650140.149000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,0,269,1616650140.269000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,0,388,1616650140.388000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,0,504,1616650140.504000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,0,623,1616650140.623000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,0,739,1616650140.739000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,0,857,1616650140.857000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,0,977,1616650140.977000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,1,98,1616650141.098000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,1,214,1616650141.214000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,1,332,1616650141.332000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,1,455,1616650141.455000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,1,576,1616650141.576000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,1,695,1616650141.695000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,1,813,1616650141.813000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,1,929,1616650141.929000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,2,50,1616650142.050000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,2,172,1616650142.172000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,2,300,1616650142.300000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,2,419,1616650142.419000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,2,539,1616650142.539000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,2,657,1616650142.657000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,2,780,1616650142.780000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,2,904,1616650142.904000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,3,25,1616650143.025000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,3,147,1616650143.147000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,3,266,1616650143.266000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,3,385,1616650143.385000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,3,503,1616650143.503000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,3,624,1616650143.624000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,3,737,1616650143.737000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,3,860,1616650143.860000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,3,981,1616650143.981000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,4,98,1616650144.098000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,4,221,1616650144.221000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,4,339,1616650144.339000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,4,461,1616650144.461000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,4,585,1616650144.585000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,4,703,1616650144.703000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,4,827,1616650144.827000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,4,943,1616650144.943000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,5,70,1616650145.070000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,5,184,1616650145.184000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,5,299,1616650145.299000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,5,420,1616650145.420000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,5,536,1616650145.536000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,5,664,1616650145.664000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,5,789,1616650145.789000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,5,911,1616650145.911000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,6,27,1616650146.027000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,6,141,1616650146.141000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,6,263,1616650146.263000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,6,384,1616650146.384000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,6,500,1616650146.500000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,6,622,1616650146.622000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,6,740,1616650146.740000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,6,865,1616650146.865000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,6,990,1616650146.990000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,7,117,1616650147.117000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,7,240,1616650147.240000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,7,355,1616650147.355000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,7,470,1616650147.470000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,7,599,1616650147.599000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,7,717,1616650147.717000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,7,839,1616650147.839000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,7,957,1616650147.957000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,8,71,1616650148.071000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,8,192,1616650148.192000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,8,308,1616650148.308000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,8,421,1616650148.421000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,8,537,1616650148.537000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,8,658,1616650148.658000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,8,784,1616650148.784000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,8,906,1616650148.906000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,9,29,1616650149.029000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,9,151,1616650149.151000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,9,271,1616650149.271000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,9,401,1616650149.401000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,9,522,1616650149.522000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,9,644,1616650149.644000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,9,771,1616650149.771000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,9,897,1616650149.897000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,10,19,1616650150.019000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,10,140,1616650150.140000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,10,264,1616650150.264000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,10,379,1616650150.379000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,10,502,1616650150.502000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,10,625,1616650150.625000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,10,741,1616650150.741000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,10,858,1616650150.858000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,10,978,1616650150.978000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,11,96,1616650151.096000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,11,217,1616650151.217000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,11,334,1616650151.334000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,11,455,1616650151.455000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,11,573,1616650151.573000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,11,699,1616650151.699000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,11,832,1616650151.832000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,11,947,1616650151.947000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,12,75,1616650152.075000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,12,193,1616650152.193000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,12,314,1616650152.314000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,12,430,1616650152.430000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,12,550,1616650152.550000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,12,672,1616650152.672000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,12,792,1616650152.792000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,12,929,1616650152.929000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,13,108,1616650153.108000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,13,226,1616650153.226000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,13,348,1616650153.348000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,13,472,1616650153.472000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,13,591,1616650153.591000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,13,710,1616650153.710000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,13,825,1616650153.825000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,13,940,1616650153.940000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,14,61,1616650154.061000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,14,180,1616650154.180000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,14,294,1616650154.294000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,14,419,1616650154.419000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,14,537,1616650154.537000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,14,657,1616650154.657000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,14,783,1616650154.783000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,14,909,1616650154.909000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,15,32,1616650155.032000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,15,146,1616650155.146000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,15,267,1616650155.267000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,15,383,1616650155.383000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,15,505,1616650155.505000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,15,627,1616650155.627000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,15,748,1616650155.748000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,15,868,1616650155.868000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,15,987,1616650155.987000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,16,110,1616650156.110000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,16,229,1616650156.229000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,16,344,1616650156.344000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,16,475,1616650156.475000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,16,595,1616650156.595000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,16,712,1616650156.712000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,16,827,1616650156.827000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,16,950,1616650156.950000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,17,72,1616650157.072000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,17,189,1616650157.189000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,17,304,1616650157.304000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,17,424,1616650157.424000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,17,545,1616650157.545000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,17,663,1616650157.663000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,17,783,1616650157.783000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,17,900,1616650157.900000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,18,21,1616650158.021000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,18,143,1616650158.143000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,18,261,1616650158.261000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,18,379,1616650158.379000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,18,496,1616650158.496000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,18,614,1616650158.614000,0,1,0,1,17,0,17,30,52,0,
2021,3,25,15,29,18,731,1616650158.731000,0,1,0,1,17,0,17,30,52,0,
